Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-24 00:00:00+01:00,18.5,18.75,18.0,18.5,31605,0.0,0.0
2021-09-27 00:00:00+01:00,18.5,19.959999084472656,18.040000915527344,19.0,125646,0.0,0.0
2021-09-28 00:00:00+01:00,19.0,19.5,17.600000381469727,18.5,36853,0.0,0.0
2021-09-29 00:00:00+01:00,18.5,18.5,18.5,18.5,0,0.0,0.0
2021-09-30 00:00:00+01:00,18.5,19.0,18.969999313354492,18.5,50000,0.0,0.0
2021-10-01 00:00:00+01:00,18.5,18.450000762939453,18.450000762939453,18.5,5366,0.0,0.0
2021-10-04 00:00:00+01:00,18.5,19.5,18.0,18.75,69015,0.0,0.0
2021-10-05 00:00:00+01:00,18.75,18.100000381469727,18.100000381469727,18.75,10000,0.0,0.0
2021-10-06 00:00:00+01:00,18.75,19.0,17.5,18.5,259026,0.0,0.0
2021-10-07 00:00:00+01:00,18.5,18.33300018310547,15.020000457763672,15.5,787664,0.0,0.0
2021-10-08 00:00:00+01:00,15.5,17.0,15.020000457763672,16.0,218283,0.0,0.0
2021-10-11 00:00:00+01:00,16.0,16.899999618530273,16.899999618530273,16.0,85000,0.0,0.0
2021-10-12 00:00:00+01:00,16.5,17.799999237060547,16.0,17.0,153341,0.0,0.0
2021-10-13 00:00:00+01:00,17.0,17.5,17.399999618530273,17.0,13994,0.0,0.0
2021-10-14 00:00:00+01:00,17.0,17.739999771118164,16.211000442504883,17.0,13157,0.0,0.0
2021-10-15 00:00:00+01:00,17.0,17.6200008392334,17.6200008392334,17.0,3154,0.0,0.0
2021-10-18 00:00:00+01:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2021-10-19 00:00:00+01:00,17.0,17.799999237060547,17.049999237060547,17.5,198234,0.0,0.0
2021-10-20 00:00:00+01:00,17.5,17.5,17.5,17.5,0,0.0,0.0
2021-10-21 00:00:00+01:00,17.5,18.0,16.0,16.5,113495,0.0,0.0
2021-10-22 00:00:00+01:00,16.5,16.469999313354492,15.920000076293945,16.0,64996,0.0,0.0
2021-10-25 00:00:00+01:00,16.0,17.0,16.469999313354492,16.75,38191,0.0,0.0
2021-10-26 00:00:00+01:00,16.75,16.850000381469727,16.0,16.5,47678,0.0,0.0
2021-10-27 00:00:00+01:00,16.5,16.5,16.5,16.5,0,0.0,0.0
2021-10-28 00:00:00+01:00,16.5,16.850000381469727,16.010000228881836,16.25,7300,0.0,0.0
2021-10-29 00:00:00+01:00,16.25,15.65999984741211,15.65999984741211,16.25,383,0.0,0.0
2021-11-01 00:00:00+00:00,16.25,17.5,15.65999984741211,16.5,4451,0.0,0.0
2021-11-02 00:00:00+00:00,16.5,16.850000381469727,16.799999237060547,16.75,51165,0.0,0.0
2021-11-03 00:00:00+00:00,16.75,16.770000457763672,16.770000457763672,16.75,60000,0.0,0.0
2021-11-04 00:00:00+00:00,16.75,17.299999237060547,17.299999237060547,16.75,2900,0.0,0.0
2021-11-05 00:00:00+00:00,16.75,16.725000381469727,16.725000381469727,16.75,4708,0.0,0.0
2021-11-08 00:00:00+00:00,17.25,18.0,17.020000457763672,17.5,176831,0.0,0.0
2021-11-09 00:00:00+00:00,17.5,17.666000366210938,17.020000457763672,17.5,24189,0.0,0.0
2021-11-10 00:00:00+00:00,18.25,19.290000915527344,17.149999618530273,18.5,397615,0.0,0.0
2021-11-11 00:00:00+00:00,18.5,18.969999313354492,18.25,18.5,141001,0.0,0.0
2021-11-12 00:00:00+00:00,18.5,18.84000015258789,18.110000610351562,18.5,26399,0.0,0.0
2021-11-15 00:00:00+00:00,18.5,18.8799991607666,18.84000015258789,18.5,20000,0.0,0.0
2021-11-16 00:00:00+00:00,19.0,20.399999618530273,19.0,20.0,414244,0.0,0.0
2021-11-17 00:00:00+00:00,20.0,19.700000762939453,19.040000915527344,20.0,21763,0.0,0.0
2021-11-18 00:00:00+00:00,20.0,20.399999618530273,19.0,20.0,71973,0.0,0.0
2021-11-19 00:00:00+00:00,20.0,20.200000762939453,19.565000534057617,20.0,448717,0.0,0.0
2021-11-22 00:00:00+00:00,20.0,21.0,17.110000610351562,17.5,87141,0.0,0.0
2021-11-23 00:00:00+00:00,17.5,17.200000762939453,17.200000762939453,17.5,4374,0.0,0.0
2021-11-24 00:00:00+00:00,19.5,23.299999237060547,19.200000762939453,21.0,921119,0.0,0.0
2021-11-25 00:00:00+00:00,21.0,20.950000762939453,20.040000915527344,21.0,100478,0.0,0.0
2021-11-26 00:00:00+00:00,20.5,19.899999618530273,18.25,19.0,88183,0.0,0.0
2021-11-29 00:00:00+00:00,19.0,21.0,19.200000762939453,20.0,650067,0.0,0.0
2021-11-30 00:00:00+00:00,20.0,20.5,17.0,17.5,803971,0.0,0.0
2021-12-01 00:00:00+00:00,17.5,18.0,17.600000381469727,18.0,74033,0.0,0.0
2021-12-02 00:00:00+00:00,18.0,18.799999237060547,17.299999237060547,18.0,131638,0.0,0.0
2021-12-03 00:00:00+00:00,18.0,17.200000762939453,17.011999130249023,17.0,39459,0.0,0.0
2021-12-06 00:00:00+00:00,17.0,17.979999542236328,17.149999618530273,17.5,150049,0.0,0.0
2021-12-07 00:00:00+00:00,17.5,18.200000762939453,17.360000610351562,18.0,61429,0.0,0.0
2021-12-08 00:00:00+00:00,18.0,18.399999618530273,17.600000381469727,18.0,34422,0.0,0.0
2021-12-09 00:00:00+00:00,18.0,17.600000381469727,17.600000381469727,18.0,25000,0.0,0.0
2021-12-10 00:00:00+00:00,18.0,18.299999237060547,17.0,17.5,26756,0.0,0.0
2021-12-13 00:00:00+00:00,17.5,17.899999618530273,17.020000457763672,17.5,8157,0.0,0.0
2021-12-14 00:00:00+00:00,17.5,17.0,16.100000381469727,17.0,108835,0.0,0.0
2021-12-15 00:00:00+00:00,17.0,17.479999542236328,16.100000381469727,16.75,103571,0.0,0.0
2021-12-16 00:00:00+00:00,16.75,17.0,16.0,16.5,55178,0.0,0.0
2021-12-17 00:00:00+00:00,16.5,15.5,15.5,16.5,15000,0.0,0.0
2021-12-20 00:00:00+00:00,16.5,16.25,16.25,16.5,21538,0.0,0.0
2021-12-21 00:00:00+00:00,16.5,16.5,16.5,16.5,0,0.0,0.0
2021-12-22 00:00:00+00:00,16.5,16.187999725341797,15.5,16.5,40000,0.0,0.0
2021-12-23 00:00:00+00:00,16.5,16.5049991607666,16.020000457763672,16.5,359582,0.0,0.0
