Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-23 00:00:00+01:00,537.5,538.0,510.5,525.0,302705,0.0,0.0
2025-05-27 00:00:00+01:00,530.0,544.5,517.5,539.0,121545,0.0,0.0
2025-05-28 00:00:00+01:00,540.5,549.5,528.5,535.0,149414,0.0,0.0
2025-05-29 00:00:00+01:00,550.0,558.0,538.5,552.0,172946,0.0,0.0
2025-05-30 00:00:00+01:00,552.0,552.7020263671875,497.6000061035156,523.5,246818,0.0,0.0
2025-06-02 00:00:00+01:00,522.0,546.5,474.55999755859375,477.0,403739,0.0,0.0
2025-06-03 00:00:00+01:00,478.6000061035156,498.20001220703125,450.79998779296875,460.3999938964844,482234,0.0,0.0
2025-06-04 00:00:00+01:00,466.0,482.3999938964844,454.6000061035156,467.0,287112,0.0,0.0
2025-06-05 00:00:00+01:00,471.0,487.3999938964844,451.20001220703125,453.0,264632,0.0,0.0
2025-06-06 00:00:00+01:00,450.0,484.20001220703125,448.0,476.6000061035156,257055,0.0,0.0
2025-06-09 00:00:00+01:00,472.0,487.3999938964844,449.0,476.20001220703125,286797,0.0,0.0
2025-06-10 00:00:00+01:00,487.0,487.0,460.3999938964844,473.0,170992,0.0,0.0
2025-06-11 00:00:00+01:00,470.20001220703125,509.5,460.3999938964844,491.0,311505,0.0,0.0
2025-06-12 00:00:00+01:00,488.79998779296875,504.5,471.79998779296875,479.3999938964844,158626,0.0,0.0
2025-06-13 00:00:00+01:00,479.3999938964844,506.0,462.20001220703125,480.20001220703125,193934,0.0,0.0
2025-06-16 00:00:00+01:00,482.3999938964844,506.5,454.79998779296875,454.79998779296875,354923,0.0,0.0
2025-06-17 00:00:00+01:00,451.0,474.79998779296875,445.20001220703125,457.79998779296875,1037786,0.0,0.0
2025-06-18 00:00:00+01:00,445.0,468.79998779296875,439.0,447.6000061035156,284234,0.0,0.0
2025-06-19 00:00:00+01:00,443.3999938964844,469.79998779296875,440.79998779296875,453.20001220703125,174470,0.0,0.0
2025-06-20 00:00:00+01:00,444.6000061035156,469.3999938964844,444.6000061035156,458.6000061035156,1175689,0.0,0.0
2025-06-23 00:00:00+01:00,457.79998779296875,466.79998779296875,441.97698974609375,443.20001220703125,277986,0.0,0.0
2025-06-24 00:00:00+01:00,440.0,456.6000061035156,429.75,434.0,337368,0.0,0.0
2025-06-25 00:00:00+01:00,429.3999938964844,462.0360107421875,429.3999938964844,454.3999938964844,223133,0.0,0.0
2025-06-26 00:00:00+01:00,445.0,471.0,442.3999938964844,450.0,101700,0.0,0.0
2025-06-27 00:00:00+01:00,447.79998779296875,470.20001220703125,435.6000061035156,459.79998779296875,133760,0.0,0.0
2025-06-30 00:00:00+01:00,459.0,465.0,445.0,456.3999938964844,146865,0.0,0.0
2025-07-01 00:00:00+01:00,455.20001220703125,462.99700927734375,433.3999938964844,459.0,139506,0.0,0.0
2025-07-02 00:00:00+01:00,460.79998779296875,465.0,447.10400390625,454.79998779296875,153084,0.0,0.0
2025-07-03 00:00:00+01:00,456.0,479.6000061035156,450.0,470.0,245554,0.0,0.0
2025-07-04 00:00:00+01:00,469.79998779296875,484.6000061035156,459.6199951171875,482.6000061035156,182641,0.0,0.0
