Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-19 00:00:00-05:00,214.86494137728647,216.00763404387422,214.74673697421832,215.85987854003906,88000,1.022,0.0,0.0
2023-12-20 00:00:00-05:00,215.012703006073,216.4213555212157,212.38254992920045,212.48104858398438,84300,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,214.0276301176625,214.97329538218713,213.20015422235554,214.93389892578125,135300,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,215.46585724717218,216.7169090673086,215.34765283399014,215.85003662109375,83300,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,216.23420334969475,217.9580877528269,216.23420334969475,217.5443572998047,50000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,217.62315274383147,218.35211494646086,217.15032011484178,217.84971618652344,72200,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,217.396599365774,218.11570121435307,217.38673897797548,217.82017517089844,37900,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,217.5246515092253,218.19449647309654,216.46076683330205,217.1404571533203,45900,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,215.6136072457542,216.97300296103074,214.14583745394933,214.83538818359375,88300,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,213.59420801834406,213.59420801834406,210.8162841796875,210.8162841796875,76800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,211.51568698540572,212.95389066395478,211.18076448832758,211.28912353515625,42600,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,211.092092720402,212.39240126119108,210.71777377196636,211.29896545410156,69300,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,210.78672008140416,212.97359168263816,210.00851605768648,212.82583618164062,72500,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,211.43688504359466,212.3136027997122,210.77688538728856,212.07717895507812,74900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,211.9195764616907,213.38733127149888,211.9195764616907,213.02285766601562,74500,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,212.98345301702068,212.98345301702068,210.78672101856785,212.59927368164062,66100,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,213.5350916246347,213.87001411267536,211.95896280985298,212.5598602294922,33000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,211.41716876222867,211.41716876222867,209.7819527693456,210.5404510498047,65600,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,208.93478740858836,210.2350809193626,208.6097102731252,209.01358032226562,56800,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,210.16615181445522,211.94913850674826,209.5750996924324,211.78167724609375,50600,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,212.63865605878848,213.76164289024067,210.81625815996603,213.4464111328125,81600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,214.5201788717881,215.74166448348228,214.5201788717881,215.4855499267578,61200,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,215.86972255034584,216.12583709908915,214.24435189398054,215.01271057128906,54100,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,215.98793171620926,215.98793171620926,213.36763887658526,213.4759979248047,60300,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,214.40196483726393,215.603759765625,214.3822741231514,215.603759765625,40700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,215.8697102800453,216.45090193324174,214.91418466597355,215.40672302246094,27100,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,215.21955589057274,217.19956970214844,215.04224929727937,217.19956970214844,60100,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,215.98793656584024,217.6527187844642,215.7712184645354,217.26853942871094,442800,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,217.1897322183623,217.42615606542938,214.57928466796875,214.57928466796875,591900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,215.95838629118447,218.43093872070312,214.6580927094538,218.43093872070312,94000,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,217.64287511617994,220.55869408732065,216.71690049998006,219.68197631835938,141800,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,218.79542786077698,218.79542786077698,216.60855597027034,218.02706909179688,61200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,218.08615280103507,220.00704956054688,217.82017785553987,220.00704956054688,43500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,220.6769112244396,222.38108989734275,220.65720547953387,221.43540954589844,62300,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,221.70137695063073,222.28256864140258,221.03153195741822,222.17420959472656,70900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,222.45989083016838,222.83422481617544,221.47481405105827,222.7554168701172,66600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,222.77511038508496,224.06557360805508,222.77511038508496,223.55332946777344,90000,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,221.06108996486242,221.13003752522198,218.71660235321207,220.2730255126953,311200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,222.2924380777783,224.32169391533355,222.11511643460003,224.2527313232422,158600,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,224.63690373460852,226.27213480732857,224.32168697915293,226.06527709960938,47100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,225.56287347291448,226.3706436352465,224.6270535522478,224.73541259765625,71300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,223.82916407550206,224.37095935167736,223.26766305353493,223.7799072265625,71000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,223.53361304229108,224.4103307435905,223.00167821397338,224.390625,58400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,225.7993003231576,227.29662123486733,225.5136196400481,227.0109405517578,61300,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,227.5625771202283,228.76437197099096,227.34585903034792,228.23243713378906,58800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,228.27182720867046,228.80377706207892,228.03541841255833,228.34078979492188,74100,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,228.97126152982918,228.97126152982918,227.7202097428763,228.6757354736328,60100,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,228.38021338837157,229.85782866396573,228.19304638182354,229.3357391357422,145400,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,230.3503621902558,230.5769406834057,228.84319584368936,229.8873748779297,113900,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,230.26168986117491,231.28616306549245,229.64108669994627,231.197509765625,128600,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,231.63094926223732,232.7637815263348,231.63094926223732,232.08409118652344,147400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,231.57185841058185,232.09394791764814,229.02051307890633,230.03514099121094,99400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,230.9808064522711,232.59633182119168,230.9808064522711,231.51275634765625,81400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,232.81303903814376,233.54200125544926,232.42885970102782,233.24647521972656,76400,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,234.1626021153459,235.1279731268351,232.05453846025324,232.62586975097656,70600,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,232.27124698385924,232.27124698385924,229.7396074793295,231.2664794921875,44400,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,231.47332926864124,232.5864708001345,230.22229262520676,232.40914916992188,49200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,232.1530254184173,233.57153827953556,232.1530254184173,233.10855102539062,49400,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,233.54200998328056,233.54200998328056,230.23215132786459,231.87722778320312,58000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,231.04976393846823,232.8623016233365,231.04976393846823,231.97573852539062,94200,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,232.70470180297974,233.27604818397208,232.212163374305,232.24171447753906,49300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,232.29095362117826,234.39901733398438,232.29095362117826,234.39901733398438,40700,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,234.40889654849826,237.58083021355958,234.03456253122692,237.34442138671875,58000,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,238.3688738223413,240.49664326394787,238.2506694192783,240.09275817871094,106000,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,240.7929575946346,240.7929575946346,238.98567541898728,239.07455444335938,55200,0.619,0.0,0.0
2024-03-25 00:00:00-04:00,239.2819541055387,239.31159551823754,237.55368041992188,237.55368041992188,44100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,238.15609393988487,238.3832493180877,237.16850903435875,237.19813537597656,47700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,238.807920738603,241.11886596679688,238.78816481965623,241.11886596679688,60900,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,241.2768831796693,241.59291760541421,240.61520305378565,241.11886596679688,184400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,241.3558865249278,241.45465104815787,238.97580316697773,239.064697265625,171400,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,238.18573982374804,238.44252156463665,237.15865806824655,237.65245056152344,59300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,237.19813748520954,239.5683503211587,237.19813748520954,239.16343688964844,60200,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,240.87196935299997,241.6817962657152,236.2994611663216,237.0598907470703,74100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,237.72156783345713,240.6744370391286,237.72156783345713,240.160888671875,126800,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,240.76331544452077,240.9707149034351,239.70660744063719,240.01275634765625,159800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,240.0819029329397,240.69420076842442,236.7438610414775,239.4004669189453,106900,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,235.74641058755464,237.53393694007232,234.7489401413748,236.52659606933594,120800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,236.94138055262684,237.89933916435245,235.1538541954947,236.89199829101562,78800,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,235.5488956260546,236.32909622383775,233.42559387944732,234.4921875,95100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,237.01052685985007,237.73145968217298,231.7960793251332,232.43800354003906,91500,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,232.27998151089022,232.82315625728,230.59121965407468,231.8355712890625,61000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,233.0107880246531,233.0107880246531,229.12957145984112,230.18629455566406,80600,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,231.0257360991451,232.27010275887085,229.21846893312946,229.40609741210938,66600,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,229.77151065865408,231.12449717424062,228.5468999352608,229.3172149658203,74800,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,230.2159299365171,232.41824017128044,229.67275519627935,230.80848693847656,44000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,232.21085819942735,234.6304383556088,232.0824673314773,234.22552490234375,71800,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,234.55144169777452,234.97609602208598,230.83812745628364,232.6157684326172,211300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,230.94675143954223,233.83049774583404,229.80114925681855,233.28732299804688,40400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,233.05029437540546,234.36378417902847,232.78365728644218,233.5638427734375,37900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,234.07737440823527,235.47974314108336,234.0674889149701,235.22296142578125,38200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,235.08472634915566,235.08472634915566,231.14427185058594,231.14427185058594,40900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,230.79860425608126,234.02801132433447,230.2356886597779,230.314697265625,77100,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,232.33923680616525,232.86265563964844,229.66288995108704,232.86265563964844,78800,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,234.83780888560608,235.3414868335907,233.48482238243915,234.52178955078125,53500,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,235.9439059855665,237.2277693362979,235.9439059855665,237.08950805664062,103900,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,237.5536735823167,238.31411820151806,237.23765423924806,237.37591552734375,44700,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,236.22046573143464,237.7314696217522,236.22046573143464,237.4845733642578,63300,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,238.02772986845994,239.9535175151808,237.91909492072952,239.9337615966797,60400,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,240.9904651911181,241.10897055381528,239.62759324270328,240.13125610351562,276300,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,240.93122859166897,240.97072535875463,238.86716461437342,238.97579956054688,44200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,239.50909966150934,240.01276254709694,238.80790773591085,239.3905792236328,33200,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,240.82257966043397,241.29661618468518,240.4275366657668,241.0102081298828,56200,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,240.46705276925397,241.03985381967905,239.07455444335938,239.07455444335938,58100,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,239.3807164274495,239.74611803828338,238.32400836259862,239.28195190429688,30700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,239.39058485055156,240.8127095836969,239.26220905474705,239.92388916015625,233800,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,239.57823602748903,239.57823602748903,238.7387978383913,239.38072204589844,86800,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,238.88692194931627,240.26953484576865,238.3141208724002,239.7066192626953,260900,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,240.38806379018493,240.42756055890206,236.36858568509047,236.70436096191406,72100,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,237.6129461708888,238.80791552745237,236.90188379783007,238.4128875732422,113400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,238.81780954385215,238.81780954385215,234.7291932181827,235.41062927246094,199600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,233.2478097580983,233.57371460481127,232.01332855207227,232.12196350097656,47400,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,232.68490096080393,234.11689618775176,232.5960219280181,233.82061767578125,52300,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,234.41316209192382,236.58584594726562,232.40836586815362,236.58584594726562,53800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,237.43516910462702,237.43516910462702,231.4899035554695,233.61322021484375,62100,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,232.84291015622082,233.53421661410607,231.09488055822126,232.04296875,79900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,233.336712032144,234.98597717285156,232.1812393911459,234.98597717285156,67400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,234.57116971395448,234.91681538741324,232.28985100559782,233.2082977294922,39900,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,232.250349562848,234.22551945161925,231.8059393517445,233.04042053222656,56200,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,232.56638739089794,233.94900030558546,232.56638739089794,233.78111267089844,41500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,232.59601874181718,232.77377680495383,231.09488535258726,232.42813110351562,100900,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,235.32174823314006,236.9611429194008,234.50205089000968,235.18348693847656,40100,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,235.12421832789195,235.15384466978847,231.92443777891975,233.94898986816406,86000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,231.89482397825407,231.89482397825407,228.7049287502995,231.40103149414062,54200,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,230.32456591319635,233.9490009133687,230.21593096466364,233.71197509765625,51700,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,233.6428553866891,235.01559790029825,233.2576978488952,234.88720703125,36000,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,234.9168327667254,235.59826880936967,233.92924779346725,234.9563446044922,34500,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,234.5613035940741,234.5613035940741,232.3392373851025,234.3144073486328,58500,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,234.94642924426944,237.3265123439125,234.94642924426944,235.32171630859375,55300,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,235.2624832200387,235.2624832200387,232.32935477251672,233.38607788085938,43900,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,232.80340234966488,232.8725405313257,231.66768565414364,232.49725341796875,82500,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,232.55650469636984,233.22807031255255,232.16147673580406,233.07005310058594,128800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,233.62298216053063,235.18859582173042,231.71054970051873,233.07798767089844,117400,0.788,0.0,0.0
2024-07-01 00:00:00-04:00,233.80131899907028,234.3463134496644,229.9566624890794,230.00619506835938,61600,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,229.94675734708449,231.59164428710938,229.59995367263508,231.59164428710938,98300,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,231.72045302957008,233.2761479757278,231.670905330174,232.7707977294922,38700,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,232.5032423739681,232.5032423739681,229.85755863280232,231.7303466796875,81400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,232.09699465804357,233.47433610362506,231.45291989105436,231.89881896972656,44200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,231.88891845453298,231.98799874004567,230.58093167914274,230.6007537841797,48100,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,230.93764850645928,232.92935422005672,230.6403774172828,232.8798065185547,57600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,233.8707015430692,236.9523811099531,233.8707015430692,236.56593322753906,51500,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,237.88380591693115,239.62777300530465,237.84416171047116,238.1612548828125,40200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,239.1818964119946,241.39158485475681,238.8152555070814,240.1826934814453,52900,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,241.3420222886055,247.17838449186277,241.30239320070106,246.9901123046875,77600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,245.60288025075175,246.42532372617518,243.20491963172924,243.32382202148438,108700,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,242.78873239898132,246.0784909945449,240.86639656767431,241.1240234375,50400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,241.32221886940005,241.32221886940005,239.36025378976618,239.79624938964844,37400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,241.2231094223163,242.87789970740727,239.23140386542045,242.8679962158203,45500,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,241.8672002610477,243.8688094430117,241.52039659436312,242.8481903076172,31500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,241.4906795788481,242.095125263798,236.91274098535484,237.10101318359375,46600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,237.35863397179997,242.897740399383,237.35863397179997,239.08279418945312,69200,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,241.877108315617,244.67142011079926,241.71856172756605,243.37335205078125,64500,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,243.92826508393878,244.00753838286985,242.34284446482465,242.75901794433594,87500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,243.47246862276563,244.79034378102781,242.27348073612887,243.2544708251953,39900,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,246.1379576649762,248.70438351199536,244.71108361947665,246.07850646972656,39400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,245.76141498478486,247.29730296425714,239.27105940690862,241.0843963623047,112000,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,237.35861357266472,237.35861357266472,232.70141731860144,235.15884399414062,381100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,228.00460610682032,232.81043063024987,226.50834720766196,230.21429443359375,89200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,231.8690930712533,236.17948610576863,230.4124783282701,232.21591186523438,50700,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,235.3372081131375,236.5361959103571,231.16553979238353,231.22500610351562,45400,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,233.20680890411893,236.70466201398108,233.20680890411893,236.47674560546875,34600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,236.29838615837815,236.82355853046974,234.48504914688172,236.28848266601562,41200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,236.6253744724322,236.6253744724322,234.67331303774708,235.2183074951172,41500,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,236.3380186845056,237.94327654088306,234.831871352373,237.76490783691406,48900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,237.94327392619616,239.05306986816933,237.71535752252717,238.438720703125,75900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,241.43121473194591,242.87792601155098,240.9357679419195,242.3329315185547,34200,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,241.82756830793457,242.61036754160054,240.93575506166104,241.9761962890625,30300,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,242.06536749540425,243.64089965820312,241.80774062744527,243.64089965820312,43500,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,243.42289643424203,243.49225111567299,241.65910724574303,242.5112762451172,34300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,243.13554877956446,244.59216352714833,242.81847070163485,244.27508544921875,31500,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,244.8497940193986,245.43441756547895,243.442711920259,243.8886260986328,26000,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,245.0083293734226,247.65401329050005,244.44352792227977,247.21803283691406,75200,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,247.98100191968118,248.75389764025903,246.5838535754581,247.0693817138672,45700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,246.12804009811612,246.7622113442421,245.49386885199016,246.36585998535156,55700,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,246.3559431382038,247.58465655130234,245.0578750407284,246.01904296875,335300,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,247.39638008931698,249.96279064380076,246.2172143967609,247.6540069580078,41700,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,248.6052843604489,250.58707147803224,246.97031603637694,250.48797607421875,51300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,249.229551108554,249.25927670560776,243.27427116818725,244.00753784179688,58100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,243.60126279371013,245.2461496890721,242.98691364091718,243.7994384765625,73100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,243.4526422059883,243.4526422059883,239.87551583445466,241.173583984375,46600,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,241.15373648202055,243.01662102485983,238.1315235253872,238.5873260498047,73000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,240.04393914872958,242.57072047952514,240.04393914872958,241.411376953125,47200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,242.392369756056,242.392369756056,240.18268142422065,241.9761962890625,353200,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,241.2924679621831,243.03645017878685,236.70464139152236,242.78872680664062,57500,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,243.33374427411843,245.10743713378906,242.02575748790096,245.10743713378906,47800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,246.50459486435614,248.78365307363842,246.50459486435614,248.0107421875,30100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,248.52600983317083,250.35916895581042,247.9612083697654,249.58627319335938,36000,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,250.1114510140073,251.83559615863595,249.50700532817504,251.0230712890625,45700,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,251.27076949741965,253.93626024761193,250.31950510758494,250.91404724121094,36900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,255.3136459751476,255.73972296123773,253.17331219243133,255.59109497070312,83400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,253.92638076670815,254.38218331459078,252.50939518388068,253.8372039794922,30900,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,254.67942755878437,255.72977221280271,254.08491567135417,255.31361389160156,93400,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,256.19552215712736,256.8990783691406,255.6108985756414,256.8990783691406,27700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,257.29542076504066,257.8503187294313,255.2640708599757,255.53163146972656,31500,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,257.76112220057905,258.59346908342565,256.46305417903244,256.8594055175781,56700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,257.9128007151736,259.0755234888054,256.86935566575715,257.1177978515625,66800,0.75,0.0,0.0
2024-09-30 00:00:00-04:00,257.1476281696973,258.449462890625,255.6470275548834,258.449462890625,372400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,258.061879518841,259.08546018883635,255.89547077301282,257.9823913574219,46600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,257.71402005867674,258.4692939649918,256.3227499634228,257.9525451660156,67900,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,256.8196586814739,257.1178075120917,255.2991936603142,256.2432861328125,123700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,258.4891610042536,258.4891610042536,255.9749274160339,258.2109069824219,64700,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,257.0382735878363,258.61836221473163,256.60101292445984,258.0221252441406,82800,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,258.3401259863145,258.58856818365064,257.31654534638636,258.1612548828125,73700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,258.5388879263957,260.8146269109131,258.5388879263957,260.2680358886719,52000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,259.2047079696833,259.37366201314256,257.72400213269606,258.6979064941406,60100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,259.6022146542869,263.5474777011452,259.6022146542869,263.48785400390625,57600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,263.3685847654453,265.1673037873948,262.533822649796,264.978515625,100200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,265.5151571763658,265.6642164401291,263.060546875,263.060546875,43900,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,264.14370324694664,266.2306235422774,264.14370324694664,265.5350036621094,43400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,265.87290143980886,265.87290143980886,264.5511720111357,264.978515625,58300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,265.58469259104413,265.71388737808655,264.461729075878,265.6343688964844,37400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,265.2070804458851,265.8132951970391,263.3487376027356,264.4021301269531,45200,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,263.29904188920045,263.29904188920045,260.0493986739953,261.40093994140625,42000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,260.4369847585497,261.6294890674462,258.87676053547597,260.228271484375,62600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,260.27800441910466,260.27800441910466,258.1811363650647,259.2444763183594,24500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,260.4767294366608,260.8643138315137,257.8233836850426,258.449462890625,44300,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,259.77116257197144,260.33761807596613,259.5823440706399,259.6419677734375,38400,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,258.6084522486506,260.04939873701727,257.386105770558,259.26434326171875,35100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,258.2308302484387,260.625816709668,257.96249326133,259.14508056640625,157000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,257.4854995030962,257.9227601968023,255.73645672827195,255.90541076660156,29100,0.0,0.0,0.0
